index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,48,50,51,53,54,55,56,57,58,59,60,61,62,63,64,67,68,69,72,74,75,76,77,78,79,80,81,82,83,84,85,86,89,90,91,92,96,98,99,101,102,103,104,105,106,107,110,111,112,113,114,115,117,119,120,121,122,126,127,131,133,134,136,141,142,143,145,147,150,154,157,161,163,164,201,202,203,222,223,234,235,236,238,240,245,246,254,266,267,268,350,360,412,420,421,427,429,432,497,498,516,517,518,523,526,555,777,875,876
54,1.0,0.4666666666666667,0.367816091954023,0.5555555555555556,0.6666666666666666,0.23076923076923078,0.2222222222222222,0.3684210526315789,0.16666666666666666,1.0,0.25,0.5074626865671642,0.5333333333333333,0.68,0.26666666666666666,1.0,0.0,0.6666666666666666,0.0,0.5,0.4533333333333333,0.5491803278688525,1.0,0.6428571428571429,0.6071428571428571,0.5,0.5,1.0,0.5714285714285714,0.6666666666666666,0.2857142857142857,0.0,1.0,0.6666666666666666,0.5,0.0,0.6,0.5882352941176471,0.45454545454545453,1.0,0.53125,0.48148148148148145,0.5360824742268041,0.3870967741935484,0.6153846153846154,0.49382716049382713,0.0,0.6285714285714286,0.4,0.5,0.5,0.3181818181818182,0.45,0.5857142857142857,0.43636363636363634,0.5238095238095238,0.46285714285714286,0.5145631067961165,0.0,0.46153846153846156,0.38095238095238093,0.375,0.75,0.5714285714285714,0.75,1.0,0.4868421052631579,0.5,0.6666666666666666,0.4507042253521127,0.46808510638297873,0.5098039215686274,0.6666666666666666,0.0,0.3888888888888889,0.5454545454545454,0.5,0.4473684210526316,0.5,1.0,1.0,0.5714285714285714,0.3684210526315789,0.6153846153846154,0.6,0.7272727272727273,0.3333333333333333,0.543010752688172,0.5,0.4383561643835616,0.0,0.4791666666666667,0.5345911949685535,0.358974358974359,0.5909090909090909,0.45454545454545453,0.4,0.5272727272727272,0.4444444444444444,0.5189873417721519,0.3870967741935484,1.0,0.5714285714285714,0.5714285714285714,0.5,1.0,0.46601941747572817,0.0,0.375,0.4426229508196721,0.75,0.4701492537313433,0.5,0.6140350877192983,0.375,0.4,0.6363636363636364,0.3333333333333333,0.36,0.532258064516129,0.4329896907216495,0.425,0.4444444444444444,0.5454545454545454,0.5,0.5416666666666666,0.5,0.2857142857142857,0.5,0.5111111111111111,0.3076923076923077,1.0,0.5238095238095238,0.5,0.5213675213675214,0.5,0.45652173913043476,0.4797687861271676,1.0,0.5217391304347826,0.5555555555555556,0.5671641791044776,0.48333333333333334,0.5918367346938775,0.5121951219512195,0.375,0.4418604651162791,0.2727272727272727,0.5,0.5306122448979592,0.5333333333333333,0.625,0.5346534653465347,0.532608695652174
55,0.5,1.0,0.5,1.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.5,1.0,0.5,0.0,0.5,0.0,0.5,1.0,0.6,0.0,0.5,0.5,0.0,1.0,0.5,0.0,0.5,0.0,0.5,0.5,0.0,0.5,0.5,1.0,0.5,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.4,1.0,0.3333333333333333,0.5,0.6666666666666666,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,0.25,0.5,0.5,0.3333333333333333,0.5,0.5,0.5,0.5,0.0,0.0,1.0,0.25,0.3333333333333333,0.0,0.5,0.5,0.0,0.5,1.0,0.5,0.5,0.5,0.5,1.0,0.0,0.0,0.0,0.5,0.25,0.5,0.0,0.5,0.0,0.3333333333333333,0.5,0.5,1.0,0.0,0.5,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,1.0,0.5,0.5,0.0,0.5,0.6666666666666666,1.0,0.0,0.5,0.0,0.3333333333333333,0.5,0.0,0.5,0.0,0.5,0.25,0.5,0.5,0.5,1.0,0.0,0.5,0.75,0.5,0.0,0.5,0.5,0.4444444444444444,0.5,0.6666666666666666,0.5,0.0,0.3333333333333333,0.0,0.5,0.375,0.5,0.5,0.42857142857142855,0.3333333333333333,0.5,0.5,0.3333333333333333,0.0
56,0.5,0.5882352941176471,0.525,0.5135135135135135,0.0,0.5333333333333333,0.4090909090909091,0.4666666666666667,0.5,0.6666666666666666,1.0,0.64,0.64,0.7647058823529411,0.4444444444444444,0.8333333333333334,0.5,0.4444444444444444,0.0,0.0,0.4117647058823529,0.5909090909090909,0.6666666666666666,0.375,0.375,0.375,0.5,0.5,0.6666666666666666,0.5172413793103449,0.6666666666666666,0.0,0.5,0.0,0.5,1.0,0.0,0.625,0.8333333333333334,0.5,0.23809523809523808,0.36363636363636365,0.5675675675675675,0.64,0.0,0.43333333333333335,0.5,0.4166666666666667,0.3333333333333333,0.5454545454545454,0.5,0.5,0.625,0.38461538461538464,0.46153846153846156,0.6363636363636364,0.5,0.4583333333333333,0.5,0.6666666666666666,0.2857142857142857,0.4666666666666667,0.2857142857142857,0.0,0.5,0.5,0.5384615384615384,0.6153846153846154,0.3333333333333333,0.5555555555555556,0.5333333333333333,0.5119047619047619,0.46153846153846156,0.0,0.4666666666666667,0.5454545454545454,0.5,0.5555555555555556,0.5,0.5,0.5,0.7142857142857143,0.45,0.3333333333333333,0.0,0.7,0.5,0.4642857142857143,0.0,0.6875,0.0,0.5217391304347826,0.49295774647887325,0.6428571428571429,0.5384615384615384,0.4,0.6428571428571429,0.6111111111111112,0.75,0.5,0.7142857142857143,0.0,0.6,0.0,0.16666666666666666,0.6666666666666666,0.5094339622641509,0.0,1.0,0.4666666666666667,0.5,0.5849056603773585,0.5,0.56,0.5,0.45454545454545453,1.0,0.35714285714285715,0.6363636363636364,0.5555555555555556,0.5714285714285714,0.6666666666666666,0.2,0.5769230769230769,0.5,0.6140350877192983,0.3076923076923077,0.3333333333333333,0.5,0.7058823529411765,0.5,0.5,0.4642857142857143,0.5,0.5094339622641509,0.631578947368421,0.5,0.42168674698795183,1.0,0.5833333333333334,0.5,0.6,0.34375,0.375,0.5217391304347826,0.5555555555555556,0.5,0.4,0.47435897435897434,0.4482758620689655,0.36363636363636365,0.3333333333333333,0.5081967213114754,0.45454545454545453
57,0.5,0.4927536231884058,0.6862745098039216,0.42857142857142855,0.3333333333333333,1.0,0.46551724137931033,0.42105263157894735,0.0,0.375,0.5,0.5454545454545454,0.3181818181818182,0.43478260869565216,0.375,0.46153846153846156,0.0,0.45,0.5,0.0,0.5078125,0.5238095238095238,1.0,0.3333333333333333,0.2608695652173913,0.4444444444444444,0.5,0.25,0.2,0.6086956521739131,0.38461538461538464,0.5,0.5,0.6666666666666666,0.6,0.0,0.6666666666666666,0.6363636363636364,0.36585365853658536,0.4,0.47368421052631576,0.43859649122807015,0.5555555555555556,0.4857142857142857,0.5,0.4152542372881356,0.3333333333333333,0.4444444444444444,0.3181818181818182,0.5,0.5,0.5,0.5,0.5116279069767442,0.4606741573033708,0.42105263157894735,0.5727272727272728,0.4222222222222222,0.25,0.42201834862385323,0.6470588235294118,0.4444444444444444,0.40384615384615385,0.5,0.16666666666666666,0.5,0.4264705882352941,0.4,0.7272727272727273,0.5257731958762887,0.5306122448979592,0.45390070921985815,0.5238095238095238,1.0,0.6666666666666666,0.2727272727272727,1.0,0.5466666666666666,0.8,1.0,0.5,0.5,0.5833333333333334,0.3333333333333333,0.5,0.35714285714285715,0.3333333333333333,0.5197368421052632,0.75,0.55,1.0,0.4065934065934066,0.35526315789473684,0.5714285714285714,0.525,0.5,0.5483870967741935,0.525,0.8,0.6382978723404256,0.4,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.4,0.0,0.45323741007194246,1.0,0.4,0.38666666666666666,1.0,0.5784313725490197,0.4375,0.6785714285714286,0.6,0.5,0.6,0.525,0.5102040816326531,0.543859649122807,0.6049382716049383,0.5769230769230769,0.5,0.32,0.5,0.4883720930232558,0.4838709677419355,0.7142857142857143,0.4,0.3611111111111111,0.375,0.5,0.4861111111111111,0.5,0.48695652173913045,0.4166666666666667,0.42857142857142855,0.43448275862068964,0.42857142857142855,0.46938775510204084,0.6,0.4523809523809524,0.4772727272727273,0.37209302325581395,0.41379310344827586,0.5285714285714286,0.5,0.38461538461538464,0.45121951219512196,0.5384615384615384,0.4444444444444444,0.375,0.48507462686567165,0.5106382978723404
58,0.5,0.5264797507788161,0.540625,0.5244444444444445,0.6666666666666666,0.42424242424242425,0.5808383233532934,0.6744186046511628,0.4666666666666667,0.5,0.0,0.5296052631578947,0.5570469798657718,0.6714285714285714,0.6190476190476191,0.65,0.0,0.5416666666666666,1.0,0.8,0.5582010582010583,0.5411471321695761,1.0,0.6818181818181818,0.5102040816326531,0.6129032258064516,1.0,0.5161290322580645,0.7142857142857143,0.43617021276595747,0.5909090909090909,0.5,1.0,0.6956521739130435,0.3333333333333333,0.6363636363636364,0.5833333333333334,0.6865671641791045,0.5316455696202531,0.36363636363636365,0.5723684210526315,0.5877862595419847,0.5982905982905983,0.45098039215686275,0.3076923076923077,0.5587301587301587,0.5384615384615384,0.5424836601307189,0.6,0.44285714285714284,0.75,0.6666666666666666,0.627906976744186,0.5,0.5426356589147286,0.5112359550561798,0.5577981651376147,0.591304347826087,0.5,0.5531914893617021,0.5454545454545454,0.5066666666666667,0.554140127388535,0.5714285714285714,0.6521739130434783,0.5,0.5824175824175825,0.5714285714285714,0.6,0.5285714285714286,0.5187165775401069,0.5394045534150613,0.5089285714285714,0.5,0.569620253164557,0.4925373134328358,0.5,0.5521739130434783,0.4444444444444444,0.5,0.3333333333333333,0.65625,0.59375,0.6122448979591837,0.375,0.5428571428571428,0.7692307692307693,0.5201793721973094,0.5,0.5128939828080229,0.875,0.5525114155251142,0.5421133231240429,0.5076923076923077,0.5247524752475248,0.6363636363636364,0.5308641975308642,0.5538461538461539,0.41935483870967744,0.5589519650655022,0.5263157894736842,0.625,0.6019417475728155,0.5,0.65625,0.6304347826086957,0.4962264150943396,0.5714285714285714,0.3125,0.5539772727272727,0.6363636363636364,0.5516074450084603,0.4909090909090909,0.5128205128205128,0.59375,0.5735294117647058,0.5151515151515151,0.5887445887445888,0.4885057471264368,0.5435435435435435,0.5397923875432526,0.45348837209302323,0.7857142857142857,0.55,1.0,0.5121359223300971,0.5523012552301255,0.6153846153846154,0.56,0.5555555555555556,0.5714285714285714,1.0,0.527027027027027,0.3333333333333333,0.5201698513800425,0.5230769230769231,0.5658914728682171,0.573208722741433,0.6,0.6083333333333333,0.5,0.49387755102040815,0.5801886792452831,0.531496062992126,0.5580524344569289,0.5441595441595442,0.5722222222222222,0.5675675675675675,0.5466666666666666,0.5450643776824035,0.5,0.6578947368421053,0.5262206148282098,0.5718015665796344
59,0.0,0.45454545454545453,0.4583333333333333,0.35185185185185186,0.0,0.6086956521739131,0.4672489082969432,0.46153846153846156,0.6666666666666666,0.48148148148148145,1.0,0.4111111111111111,0.5333333333333333,0.4339622641509434,0.375,0.4576271186440678,0.5,0.4444444444444444,1.0,0.5,0.4855195911413969,0.40869565217391307,0.5,0.45,0.4891304347826087,0.5757575757575758,0.3333333333333333,0.0,0.0,0.4634146341463415,0.5833333333333334,0.5,1.0,0.0,0.0,0.6666666666666666,0.5714285714285714,0.41935483870967744,0.5478260869565217,0.3333333333333333,0.5324074074074074,0.4772727272727273,0.41566265060240964,0.5220588235294118,0.38461538461538464,0.4712041884816754,0.2857142857142857,0.4788732394366197,0.5945945945945946,0.41818181818181815,0.5,0.5,0.5393258426966292,0.45348837209302323,0.5,0.41044776119402987,0.4568345323741007,0.3076923076923077,1.0,0.4900398406374502,0.4375,0.49603174603174605,0.47549019607843135,0.23809523809523808,0.5,1.0,0.3055555555555556,0.4482758620689655,0.4642857142857143,0.45634920634920634,0.49514563106796117,0.45054945054945056,0.4881889763779528,0.5,0.5877192982456141,0.4444444444444444,0.5,0.4901185770750988,0.5,0.3333333333333333,0.42857142857142855,0.5,0.3888888888888889,0.42857142857142855,0.7777777777777778,0.2727272727272727,0.75,0.4025974025974026,0.14285714285714285,0.34285714285714286,1.0,0.43103448275862066,0.4294117647058823,0.44144144144144143,0.5287356321839081,0.5538461538461539,0.4326923076923077,0.43373493975903615,0.42857142857142855,0.4878048780487805,0.38461538461538464,0.375,0.36666666666666664,0.5185185185185185,0.5060240963855421,0.2,0.4776902887139108,0.6666666666666666,0.5454545454545454,0.4881889763779528,0.3333333333333333,0.4405940594059406,0.37037037037037035,0.45794392523364486,0.5675675675675675,0.48484848484848486,0.391304347826087,0.5510204081632653,0.3584905660377358,0.49476439790575916,0.47058823529411764,0.6,0.44,0.5120967741935484,0.5,0.5336927223719676,0.48427672955974843,0.36363636363636365,0.5428571428571428,0.3739130434782609,0.36764705882352944,0.5,0.4668094218415418,0.6666666666666666,0.44242424242424244,0.4589041095890411,0.42857142857142855,0.4454713493530499,0.5714285714285714,0.5,0.4,0.422680412371134,0.5591397849462365,0.5413223140495868,0.5418502202643172,0.45546558704453444,0.46496815286624205,0.6,0.45161290322580644,0.3389830508474576,0.42424242424242425,0.3076923076923077,0.42548596112311016,0.35294117647058826
60,0.5,0.5285714285714286,0.5,0.30434782608695654,0.5,0.4,0.47959183673469385,0.6388888888888888,0.25,0.5,1.0,0.5641025641025641,0.5362318840579711,0.4642857142857143,0.38461538461538464,0.5172413793103449,0.5,0.4883720930232558,0.5,0.5,0.5038167938931297,0.4098360655737705,0.3333333333333333,0.5909090909090909,0.5714285714285714,0.3333333333333333,0.0,0.3333333333333333,0.625,0.19230769230769232,0.6,0.0,0.5,0.3333333333333333,0.3333333333333333,0.5,0.0,0.3333333333333333,0.4025974025974026,0.5,0.46078431372549017,0.5434782608695652,0.391304347826087,0.5,0.8888888888888888,0.5,0.6666666666666666,0.5,0.5555555555555556,0.23809523809523808,1.0,0.6363636363636364,0.631578947368421,0.5224719101123596,0.582089552238806,0.5,0.4024390243902439,0.4444444444444444,0.0,0.4411764705882353,0.75,0.5774647887323944,0.4948453608247423,0.5,0.4,0.5,0.375,0.75,0.2222222222222222,0.5492957746478874,0.5495495495495496,0.48223350253807107,0.46153846153846156,0.4,0.4782608695652174,0.28,1.0,0.49645390070921985,0.6,0.5714285714285714,0.125,0.6666666666666666,0.5789473684210527,0.2222222222222222,0.4,0.4444444444444444,0.6666666666666666,0.4222222222222222,0.5,0.5263157894736842,0.5,0.45652173913043476,0.49201277955271566,0.627906976744186,0.5254237288135594,0.4827586206896552,0.5348837209302325,0.38461538461538464,0.5555555555555556,0.6666666666666666,0.2,0.4,0.5098039215686274,0.38095238095238093,0.5217391304347826,0.5714285714285714,0.48951048951048953,0.5,0.4,0.48739495798319327,0.5,0.5,0.6666666666666666,0.3783783783783784,0.5,0.5454545454545454,0.3,0.7,0.527027027027027,0.5024390243902439,0.42105263157894735,0.42857142857142855,0.5,0.46788990825688076,0.5,0.48717948717948717,0.4857142857142857,0.8181818181818182,0.47058823529411764,0.4418604651162791,0.5365853658536586,1.0,0.5,0.3333333333333333,0.4948453608247423,0.4782608695652174,0.25,0.5040983606557377,0.5714285714285714,0.4888888888888889,0.5,0.45918367346938777,0.5365853658536586,0.4891304347826087,0.524390243902439,0.49777777777777776,0.46938775510204084,0.36363636363636365,0.5197368421052632,0.8333333333333334,0.23076923076923078,0.25,0.5358490566037736,0.5714285714285714
61,0.0,0.541371158392435,0.5232974910394266,0.4899328859060403,0.8181818181818182,0.4426229508196721,0.5113636363636364,0.5681818181818182,0.47368421052631576,0.45454545454545453,0.5,0.5180412371134021,0.625,0.5614035087719298,0.5285714285714286,0.45454545454545453,0.5,0.5,0.0,0.5789473684210527,0.4913294797687861,0.4930966469428008,0.0,0.4177215189873418,0.5,0.5,0.0,0.3125,0.375,0.5897435897435898,0.4666666666666667,0.0,0.0,0.7692307692307693,0.5,0.4666666666666667,0.29411764705882354,0.4878048780487805,0.5517241379310345,0.45,0.5201149425287356,0.5053763440860215,0.5422740524781341,0.527027027027027,0.125,0.5242966751918159,0.625,0.5133689839572193,0.5393258426966292,0.5314285714285715,0.0,0.5,0.5272727272727272,0.5504587155963303,0.5359712230215827,0.524390243902439,0.5,0.5126353790613718,0.5,0.4792243767313019,0.5454545454545454,0.4782608695652174,0.5263157894736842,0.4727272727272727,0.9,0.5,0.47230320699708456,0.5662251655629139,0.4915254237288136,0.4900497512437811,0.5263157894736842,0.5151079136690647,0.4745762711864407,0.6,0.42718446601941745,0.5102040816326531,0.5,0.5296442687747036,0.5,0.5,0.5,0.5,0.43820224719101125,0.4642857142857143,0.6153846153846154,0.3888888888888889,0.6666666666666666,0.5,0.8333333333333334,0.5348314606741573,0.6666666666666666,0.5094339622641509,0.5450516986706057,0.5521472392638037,0.4672131147540984,0.5833333333333334,0.5660377358490566,0.5057471264367817,0.5217391304347826,0.5338541666666666,0.5631067961165048,0.29411764705882354,0.4961832061068702,0.6923076923076923,0.34782608695652173,0.45454545454545453,0.4825,0.3333333333333333,0.4772727272727273,0.4784688995215311,0.46153846153846156,0.5234270414993306,0.5327868852459017,0.5415549597855228,0.5641025641025641,0.4375,0.625,0.5983606557377049,0.48342541436464087,0.4986225895316804,0.5117493472584856,0.47398843930635837,0.5952380952380952,0.48717948717948717,0.5,0.5458612975391499,0.4585635359116022,0.5555555555555556,0.45454545454545453,0.4519230769230769,0.39285714285714285,0.3333333333333333,0.5051813471502591,0.6666666666666666,0.5053763440860215,0.5510204081632653,0.5131578947368421,0.5353675450762829,0.6,0.5327102803738317,0.5416666666666666,0.5080645161290323,0.475,0.5216049382716049,0.5073746312684366,0.49359886201991465,0.5466666666666666,0.76,0.5015015015015015,0.5015105740181269,0.6153846153846154,0.5161290322580645,0.4944,0.5137844611528822
62,0.0,0.49586776859504134,0.46621621621621623,0.5555555555555556,0.5,0.6111111111111112,0.5538461538461539,0.4583333333333333,0.45454545454545453,0.5,0.5,0.49333333333333335,0.5957446808510638,0.4827586206896552,0.4074074074074074,0.3333333333333333,0.5,0.5333333333333333,0.5,0.5714285714285714,0.5102040816326531,0.48148148148148145,0.5,0.52,0.47619047619047616,0.5384615384615384,1.0,0.375,0.7,0.46296296296296297,0.5,0.5,0.0,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.2,0.4117647058823529,0.42857142857142855,0.36363636363636365,0.4827586206896552,0.4880952380952381,0.509090909090909,0.42857142857142855,0.2857142857142857,0.5846774193548387,0.75,0.4492753623188406,0.4411764705882353,0.49514563106796117,1.0,0.6666666666666666,0.4666666666666667,0.48695652173913045,0.6025641025641025,0.6944444444444444,0.5306859205776173,0.5,0.5,0.5797872340425532,0.6470588235294118,0.6842105263157895,0.4918032786885246,0.6153846153846154,0.6363636363636364,0.5,0.475177304964539,0.41025641025641024,0.36363636363636365,0.4588235294117647,0.47761194029850745,0.5350140056022409,0.53,1.0,0.5,0.55,0.0,0.4825174825174825,0.5,0.5,1.0,0.5833333333333334,0.4375,0.35714285714285715,0.0,0.4444444444444444,1.0,0.41434262948207173,1.0,0.48125,0.6666666666666666,0.580952380952381,0.5100671140939598,0.3191489361702128,0.5952380952380952,0.5,0.5,0.5185185185185185,0.375,0.4117647058823529,0.42857142857142855,0.4,0.5517241379310345,0.4375,0.4666666666666667,0.0,0.5529953917050692,0.6666666666666666,0.5,0.4722222222222222,0.6,0.5,0.2857142857142857,0.43636363636363634,0.5789473684210527,0.5833333333333334,0.875,0.41935483870967744,0.48148148148148145,0.49166666666666664,0.410958904109589,0.5172413793103449,0.4,0.5833333333333334,0.0,0.4909090909090909,0.4507042253521127,0.8,0.5,0.475,0.4166666666666667,0.0,0.47126436781609193,0.5,0.4778761061946903,0.5684210526315789,0.3225806451612903,0.5176056338028169,1.0,0.6136363636363636,0.5714285714285714,0.5564516129032258,0.5327102803738317,0.4696969696969697,0.40816326530612246,0.506578947368421,0.5714285714285714,0.7777777777777778,0.5085324232081911,0.4583333333333333,0.6923076923076923,0.3125,0.5161290322580645,0.2898550724637681
63,0.5,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,0.0,0.5,1.0,0.5,0.5,1.0,0.5,0.5,0.5,0.5,1.0,0.25,0.6666666666666666,0.5,0.0,0.5,0.5,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.0,0.5,1.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.5,0.5,0.5,0.0,0.5,0.5,0.5,0.5,0.0,1.0,0.5,0.5,0.5,0.75,0.5,0.0,0.6666666666666666,0.0,0.0,0.5,1.0,0.5,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.5,0.0,1.0,0.5,0.3333333333333333,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.0,0.5,1.0,0.5,0.5,1.0,0.6666666666666666,0.5,0.5,0.3333333333333333,0.5,0.0,0.5,0.5,0.5,1.0,1.0,0.5,0.0,0.5,0.6,0.0,0.5,0.0,0.0,0.5,0.5,0.75,0.5,0.5,0.0,0.5,0.25,0.5,0.25,0.25,0.0,0.0,1.0,1.0,0.5,1.0,0.5,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.0,0.0,0.42857142857142855,0.5,0.0,0.5,1.0,0.5,0.5,0.5,0.5
64,0.75,0.5036496350364964,0.4906832298136646,0.5096774193548387,0.6,0.46153846153846156,0.5304878048780488,0.504950495049505,0.5555555555555556,0.47619047619047616,0.6666666666666666,0.6388888888888888,0.4344262295081967,0.4027777777777778,0.6,0.4788732394366197,0.0,0.46551724137931033,1.0,0.16666666666666666,0.49676025917926564,0.45482866043613707,0.3333333333333333,0.5365853658536586,0.5,0.5,0.5,0.6666666666666666,0.46153846153846156,0.5333333333333333,0.48214285714285715,0.5,0.5,1.0,0.5,0.3333333333333333,0.6,0.48148148148148145,0.5681818181818182,0.6875,0.464,0.47586206896551725,0.468013468013468,0.44761904761904764,0.391304347826087,0.5137254901960784,0.4166666666666667,0.4298245614035088,0.5,0.5384615384615384,0.25,0.375,0.5045871559633027,0.44680851063829785,0.5059760956175299,0.5588235294117647,0.4986149584487535,0.46808510638297873,0.5,0.5,0.4722222222222222,0.48484848484848486,0.5320197044334976,0.42857142857142855,0.5,0.0,0.38144329896907214,1.0,0.29545454545454547,0.44171779141104295,0.4523809523809524,0.4869281045751634,0.5191489361702127,0.4166666666666667,0.5,0.48333333333333334,0.0,0.47416413373860183,0.42105263157894735,1.0,0.3333333333333333,0.34615384615384615,0.4142857142857143,0.4117647058823529,0.5714285714285714,0.4375,0.1,0.49056603773584906,0.3333333333333333,0.48663101604278075,0.5,0.4724137931034483,0.4896755162241888,0.4065934065934066,0.5473684210526316,0.39655172413793105,0.4854368932038835,0.4336283185840708,0.4444444444444444,0.6451612903225806,0.5517241379310345,0.5882352941176471,0.4537037037037037,0.44680851063829785,0.4716981132075472,0.5,0.46218487394957986,0.16666666666666666,0.3333333333333333,0.4883720930232558,0.6363636363636364,0.503030303030303,0.7142857142857143,0.5394736842105263,0.5,0.5254237288135594,0.5185185185185185,0.5714285714285714,0.5167464114832536,0.5189873417721519,0.4787234042553192,0.46153846153846156,0.5,0.4957627118644068,0.5,0.4782608695652174,0.5238095238095238,0.4666666666666667,0.5135135135135135,0.4260869565217391,0.48,1.0,0.4516971279373368,0.42857142857142855,0.5126760563380282,0.5161290322580645,0.6111111111111112,0.48322147651006714,0.4444444444444444,0.4585152838427948,0.75,0.5019762845849802,0.4585365853658537,0.44495412844036697,0.38620689655172413,0.509771986970684,0.5977011494252874,0.35,0.4757834757834758,0.6923076923076923,0.4838709677419355,0.42857142857142855,0.44283121597096187,0.3225806451612903
